q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,213.821451,79.882295,-34.46857,99.470586,-133.939156
0.02,166.616099,199.170747,74.218789,-32.554648000000014,92.39730999999999,-124.951958
0.04,133.936424,161.422775,59.691541,-27.486351000000013,74.24488299999999,-101.731234
0.06,94.174005,115.033396,42.027213,-20.859391000000002,52.14679199999999,-73.006183
0.08,59.508036,73.806236,26.645667,-14.298200000000001,32.862369,-47.160568999999995
0.1,35.557888,44.381741,16.039892,-8.823853,19.517996,-28.341849
0.12,21.269316,26.088538,9.727311,-4.819222,11.542005,-16.361227
0.14,12.827998,15.138774,5.998818,-2.3107760000000006,6.829179999999999,-9.139956
0.16,7.312664,8.451986,3.551571,-1.139322,3.761093,-4.900415
0.18,3.641331,4.590447,1.910601,-0.9491160000000001,1.73073,-2.6798460000000004
0.2,1.576085,2.805543,0.97987,-1.2294580000000002,0.5962149999999999,-1.825673
0.22,0.746652,2.272447,0.601143,-1.525795,0.145509,-1.6713040000000001
0.24,0.564602,2.208138,0.514047,-1.6435359999999999,0.05055500000000002,-1.6940909999999998
0.26,0.568917,2.203912,0.512437,-1.634995,0.056479999999999975,-1.6914749999999998
0.28,0.5708,2.182964,0.511515,-1.6121640000000002,0.05928499999999992,-1.671449
0.3,0.535673,2.141011,0.495639,-1.6053380000000002,0.04003399999999996,-1.6453720000000003
0.32,0.461718,2.040663,0.46343,-1.5789449999999998,-0.0017119999999999913,-1.5772329999999999
0.34,0.363669,1.875262,0.420495,-1.511593,-0.05682599999999999,-1.454767
0.36,0.277944,1.695537,0.382455,-1.417593,-0.10451099999999997,-1.313082
0.38,0.232189,1.547048,0.361759,-1.314859,-0.12957,-1.185289
0.4,0.220387,1.4343,0.356177,-1.2139129999999998,-0.13579000000000002,-1.078123
0.42,0.21863,1.356383,0.355277,-1.137753,-0.13664700000000002,-1.0011059999999998
0.44,0.213138,1.331473,0.352843,-1.1183349999999999,-0.13970500000000002,-0.9786299999999999
0.46,0.204567,1.362219,0.349055,-1.1576520000000001,-0.144488,-1.0131640000000002
0.48,0.195013,1.406321,0.344854,-1.2113079999999998,-0.149841,-1.061467
0.5,0.182212,1.412814,0.339298,-1.230602,-0.15708599999999998,-1.0735160000000001
