q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,147.707131,81.119139,-78.76201900000001,-12.17402700000001,-66.587992
0.02,68.68988,147.169853,80.811693,-78.47997299999999,-12.121813000000003,-66.35815999999998
0.04,67.929686,145.570393,79.89608,-77.64070699999999,-11.966393999999994,-65.674313
0.06,66.680846,142.94545,78.392239,-76.26460399999999,-11.711393000000001,-64.55321099999999
0.08,64.969928,139.354776,76.332636,-74.38484799999999,-11.362707999999998,-63.02213999999999
0.1,62.832854,134.87912,73.761154,-72.046266,-10.928300000000007,-61.117965999999996
0.12,60.31369,129.61748,70.731605,-69.30378999999999,-10.417915,-58.885875
0.14,57.463197,123.683772,67.305942,-66.220575,-9.842745,-56.37783
0.16,54.337185,117.203061,63.552242,-62.86587600000001,-9.215057000000002,-53.650819000000006
0.18,50.994769,110.307517,59.542551,-59.312748000000006,-8.547782000000005,-50.764966
0.2,47.496572,103.132251,55.350684,-55.635678999999996,-7.854112000000001,-47.781566999999995
0.22,43.902974,95.811204,51.050065,-51.90823,-7.147090999999996,-44.76113900000001
0.24,40.272458,88.473252,46.711697,-48.200794,-6.439239000000001,-41.761555
0.26,36.660114,81.238661,42.402335,-44.57854699999999,-5.742221000000001,-38.83632599999999
0.28,33.116364,74.216034,38.182918,-41.099669999999996,-5.0665540000000036,-36.03311599999999
0.3,29.685933,67.499824,34.107312,-37.813891000000005,-4.421379000000002,-33.392512
0.32,26.407087,61.168506,30.221397,-34.761419000000004,-3.814309999999999,-30.947109
0.34,23.311163,55.283433,26.562488,-31.97227,-3.251324999999998,-28.720945000000004
0.36,20.422368,49.888379,23.159117,-29.466011,-2.7367489999999997,-26.729262000000002
0.38,17.757841,45.009757,20.03112,-27.251916,-2.2732790000000023,-24.978637
0.4,15.327952,40.657437,17.19003,-25.329485000000002,-1.8620780000000003,-23.467407
0.42,13.136794,36.82612,14.639698,-23.689326,-1.5029039999999991,-22.186422000000004
0.44,11.182837,33.497133,12.377121,-22.314296,-1.1942840000000015,-21.120011999999996
0.46,9.45969,30.640574,10.393402,-21.180884,-0.9337119999999999,-20.247172
0.48,7.95694,28.217661,8.674794,-20.260721,-0.717854,-19.542867
0.5,6.661011,26.183194,7.203781,-19.522183,-0.54277,-18.979413
